# temperature    1.000000000000000
#    0.000046098629690   -0.003653213161429    0.108156663384430   -1.417762226320878    6.942873301642509
  19.254807305049955    0.124106100000000
  20.433355550577456    0.154169300000000
  21.659039564387733    0.168427000000000
  22.932783577231394    0.792053900000000
  24.255511819859098    5.193955900000000


# temperature   35.000000000000000
#    0.017063584534683   -1.340483934431355   39.360315947217018 -511.929539490012246 2488.410394837389504
  17.035421195840680    0.066044500000000
  18.122470597054591    0.094707700000000
  19.254807305049955    0.136077000000000
  20.433355550577456    0.169440000000000
  21.659039564387733    0.186673200000000
  22.932783577231394    0.866491100000000
  24.255511819859098    5.387632700000000


# temperature   36.000000000000000
#    0.017180728385293   -1.348579151304539   39.567230743112368 -514.239616379803010 2497.876303936079694
  17.035421195840680    0.072245200000000
  18.122470597054591    0.103630500000000
  19.254807305049955    0.148908000000000
  20.433355550577456    0.185858400000000
  21.659039564387733    0.206465300000000
  22.932783577231394    0.945337200000000
  24.255511819859098    5.581351600000000


# temperature   37.000000000000000
#    0.017255301781504   -1.353242671448747   39.670962627852646 -515.177779396999199 2500.535344349377738
  17.035421195840680    0.078866800000000
  18.122470597054591    0.113174000000000
  19.254807305049955    0.162643600000000
  20.433355550577456    0.203484300000000
  21.659039564387733    0.227887000000000
  22.932783577231394    1.028608000000000
  24.255511819859098    5.775117600000000


# temperature   38.000000000000000
#    0.017287994287937   -1.354531499032014   39.673265232941787 -514.767820172433517 2496.507667771415527
  17.035421195840680    0.085929800000000
  18.122470597054591    0.123369500000000
  19.254807305049955    0.177329100000000
  20.433355550577456    0.222377300000000
  21.659039564387733    0.251020200000000
  22.932783577231394    1.116305100000000
  24.255511819859098    5.968938200000000


# temperature   39.000000000000000
#    0.017279652937963   -1.352515341698388   39.576274290192224 -513.038610326927142 2485.938620486185755
  17.035421195840680    0.093455400000000
  18.122470597054591    0.134249400000000
  19.254807305049955    0.193010000000000
  20.433355550577456    0.242596900000000
  21.659039564387733    0.275944900000000
  22.932783577231394    1.208417000000000
  24.255511819859098    6.162822500000000


# temperature   40.000000000000000
#    0.017231262926850   -1.347275052262157   39.382460770827166 -510.023479155956409 2468.995663089954178
  17.035421195840680    0.101465400000000
  18.122470597054591    0.145846300000000
  19.254807305049955    0.209731800000000
  20.433355550577456    0.264201700000000
  21.659039564387733    0.302738300000000
  22.932783577231394    1.304920200000000
  24.255511819859098    6.356780400000000


# temperature   41.000000000000000
#    0.017143923251512   -1.338900632571258   39.094569875809086 -505.759389272853753 2445.864215369820613
  17.035421195840680    0.109981900000000
  18.122470597054591    0.158193200000000
  19.254807305049955    0.227540000000000
  20.433355550577456    0.287249200000000
  21.659039564387733    0.331474500000000
  22.932783577231394    1.405780400000000
  24.255511819859098    6.550822300000000


# temperature   42.000000000000000
#    0.017018836828769   -1.327490446445744   38.715597689827796 -500.286630960366153 2416.746165866420597
  17.035421195840680    0.119027400000000
  18.122470597054591    0.171323400000000
  19.254807305049955    0.246479500000000
  20.433355550577456    0.311795800000000
  21.659039564387733    0.362224100000000
  22.932783577231394    1.510953000000000
  24.255511819859098    6.744958300000000


# temperature   43.000000000000000
#    0.016857281840534   -1.313148891299607   38.248720660294147 -493.647878446678988 2381.855162794930493
  17.035421195840680    0.128624700000000
  18.122470597054591    0.185270100000000
  19.254807305049955    0.266594700000000
  20.433355550577456    0.337896100000000
  21.659039564387733    0.395054000000000
  22.932783577231394    1.620385000000000
  24.255511819859098    6.939198100000000


# temperature   44.000000000000000
#    0.016660604502804   -1.295985806198656   37.697277545858732 -485.887946875365685 2341.415395111585440
  17.035421195840680    0.138796900000000
  18.122470597054591    0.200066400000000
  19.254807305049955    0.287929200000000
  20.433355550577456    0.365602800000000
  21.659039564387733    0.430026900000000
  22.932783577231394    1.734015300000000
  24.255511819859098    7.133550900000000


# temperature   45.000000000000000
