# Temperature: 0.000000
# Parameters: -11.827453 0.953562 4.112844 19.429104
  22.932783577231394       -11.838613448115915
  24.255511819859098       -11.676549653090582


# Temperature: 552.000000
# Parameters: -11.991419 0.866055 4.061008 19.795998
  17.035421195840680       -11.775157248554514
  18.122470597054591       -11.923699522574887
  19.254807305049955       -11.986090146229156
  20.433355550577456       -11.980965571920056
  21.659039564387733       -11.915230348992198
  22.932783577231394       -11.839419538028229
  24.255511819859098       -11.677286719081632


# Temperature: 553.000000
# Parameters: -11.992052 0.865926 4.057466 19.797180
  17.035421195840680       -11.775662594490591
  18.122470597054591       -11.924261966274356
  19.254807305049955       -11.986702264806585
  20.433355550577456       -11.981614013094932
  21.659039564387733       -11.915913060640371
  22.932783577231394       -11.840226526522180
  24.255511819859098       -11.678024498134002


# Temperature: 554.000000
# Parameters: -11.992687 0.865798 4.053916 19.798362
  17.035421195840680       -11.776168775786296
  18.122470597054591       -11.924825263989129
  19.254807305049955       -11.987315251909285
  20.433355550577456       -11.982263332122916
  21.659039564387733       -11.916596655323783
  22.932783577231394       -11.841034410488488
  24.255511819859098       -11.678762988174839


# Temperature: 555.000000
# Parameters: -11.993322 0.865670 4.050355 19.799546
  17.035421195840680       -11.776675789332350
  18.122470597054591       -11.925389416755630
  19.254807305049955       -11.987929106500832
  20.433355550577456       -11.982913525894729
  21.659039564387733       -11.917281130969583
  22.932783577231394       -11.841843188890724
  24.255511819859098       -11.679502190240571


# Temperature: 556.000000
# Parameters: -11.993957 0.865543 4.046787 19.800730
  17.035421195840680       -11.777183635128752
  18.122470597054591       -11.925954421464581
  19.254807305049955       -11.988543826508371
  20.433355550577456       -11.983564593373945
  21.659039564387733       -11.917966485504918
  22.932783577231394       -11.842652860692464
  24.255511819859098       -11.680242102258344


# Temperature: 557.000000
# Parameters: -11.994594 0.865417 4.043212 19.801915
  17.035421195840680       -11.777692311102653
  18.122470597054591       -11.926520277079556
  19.254807305049955       -11.989159410895475
  20.433355550577456       -11.984216533524139
  21.659039564387733       -11.918652719966213
  22.932783577231394       -11.843463423820856
  24.255511819859098       -11.680982722155306


# Temperature: 558.000000
# Parameters: -11.995232 0.865290 4.039619 19.803101
  17.035421195840680       -11.778201816217624
  18.122470597054591       -11.927086982564127
  19.254807305049955       -11.989775859662146
  20.433355550577456       -11.984869344272456
  21.659039564387733       -11.919339831244191
  22.932783577231394       -11.844274878275897
  24.255511819859098       -11.681724049931459


# Temperature: 559.000000
# Parameters: -11.995871 0.865165 4.036021 19.804288
  17.035421195840680       -11.778712150473664
  18.122470597054591       -11.927654536881871
  19.254807305049955       -11.990393169699104
  20.433355550577456       -11.985523025618898
  21.659039564387733       -11.920027817265998
  22.932783577231394       -11.845087219911886
  24.255511819859098       -11.682466083513946


# Temperature: 560.000000
# Parameters: -11.996511 0.865040 4.032421 19.805475
  17.035421195840680       -11.779223311797924
  18.122470597054591       -11.928222937959932
  19.254807305049955       -11.991011341006347
  20.433355550577456       -11.986177574454183
  21.659039564387733       -11.920716678031635
  22.932783577231394       -11.845900449765244
  24.255511819859098       -11.683208821866344


# Temperature: 561.000000
# Parameters: -11.997151 0.864916 4.028803 19.806663
  17.035421195840680       -11.779735298117549
  18.122470597054591       -11.928792185798311
  19.254807305049955       -11.991630371511025
  20.433355550577456       -11.986832990778316
  21.659039564387733       -11.921406412504673
  22.932783577231394       -11.846714565763122
  24.255511819859098       -11.683952264988651


# Temperature: 562.000000
# Parameters: -11.997793 0.864792 4.025182 19.807852
  17.035421195840680       -11.780248110468964
  18.122470597054591       -11.929362278324156
  19.254807305049955       -11.992250260176712
  20.433355550577456       -11.987489272518440
  21.659039564387733       -11.922097017575837
  22.932783577231394       -11.847529565832666
  24.255511819859098       -11.684696409771590


# Temperature: 563.000000
# Parameters: -11.998435 0.864668 4.021548 19.809042
  17.035421195840680       -11.780761745742891
  18.122470597054591       -11.929933214501041
  19.254807305049955       -11.992871004930555
  20.433355550577456       -11.988146418638129
  21.659039564387733       -11.922788493245125
  22.932783577231394       -11.848345447901025
  24.255511819859098       -11.685441257251586


# Temperature: 564.000000
# Parameters: -11.999079 0.864546 4.017910 19.810232
  17.035421195840680       -11.781276203939333
  18.122470597054591       -11.930504993292537
  19.254807305049955       -11.993492604736126
  20.433355550577456       -11.988804427064531
  21.659039564387733       -11.923480837439683
  22.932783577231394       -11.849162213004623
  24.255511819859098       -11.686186804319359


# Temperature: 565.000000
# Parameters: -11.999723 0.864424 4.014260 19.811423
  17.035421195840680       -11.781791484021859
  18.122470597054591       -11.931077612625796
  19.254807305049955       -11.994115059593426
  20.433355550577456       -11.989463297797649
  21.659039564387733       -11.924174049123087
  22.932783577231394       -11.849979856997756
  24.255511819859098       -11.686933050974911


# Temperature: 566.000000
# Parameters: -12.000368 0.864302 4.010601 19.812615
  17.035421195840680       -11.782307583917619
  18.122470597054591       -11.931651072500813
  19.254807305049955       -11.994738367429601
  20.433355550577456       -11.990123028764625
  21.659039564387733       -11.924868126222483
  22.932783577231394       -11.850798379880423
  24.255511819859098       -11.687679995145389


# Temperature: 567.000000
# Parameters: -12.001015 0.864181 4.006936 19.813808
  17.035421195840680       -11.782824502590188
  18.122470597054591       -11.932225370844739
  19.254807305049955       -11.995362526171801
  20.433355550577456       -11.990783617892610
  21.659039564387733       -11.925563068737873
  22.932783577231394       -11.851617780616200
  24.255511819859098       -11.688427636830793


# Temperature: 568.000000
# Parameters: -12.001662 0.864060 4.003259 19.815001
  17.035421195840680       -11.783342239003135
  18.122470597054591       -11.932800505584717
  19.254807305049955       -11.995987534783598
  20.433355550577456       -11.991445065181603
  21.659039564387733       -11.926258873559973
  22.932783577231394       -11.852438056095806
  24.255511819859098       -11.689175973958269


# Temperature: 569.000000
# Parameters: -12.002310 0.863940 3.999568 19.816196
  17.035421195840680       -11.783860793156464
  18.122470597054591       -11.933376477757179
  19.254807305049955       -11.996613393264992
  20.433355550577456       -11.992107368558750
  21.659039564387733       -11.926955541725215
  22.932783577231394       -11.853259206319240
  24.255511819859098       -11.689925006527819


# Temperature: 570.000000
# Parameters: -12.002959 0.863821 3.995870 19.817392
  17.035421195840680       -11.784380161940895
  18.122470597054591       -11.933953284252842
  19.254807305049955       -11.997240098506705
  20.433355550577456       -11.992770526987629
  21.659039564387733       -11.927653069087892
  22.932783577231394       -11.854081230250079
  24.255511819859098       -11.690674732466587


# Temperature: 571.000000
# Parameters: -12.003609 0.863702 3.992172 19.818587
  17.035421195840680       -11.784900346392854
  18.122470597054591       -11.934530925071709
  19.254807305049955       -11.997867650508736
  20.433355550577456       -11.993434539431808
  21.659039564387733       -11.928351456684428
  22.932783577231394       -11.854904124779042
  24.255511819859098       -11.691425150738150


# Temperature: 572.000000
# Parameters: -12.004260 0.863583 3.988461 19.819784
  17.035421195840680       -11.785421343403062
  18.122470597054591       -11.935109398140924
  19.254807305049955       -11.998496047198232
  20.433355550577456       -11.994099403818439
  21.659039564387733       -11.929050701405545
  22.932783577231394       -11.855727889906127
  24.255511819859098       -11.692176259269655


# Temperature: 573.000000
# Parameters: -12.004911 0.863466 3.984747 19.820980
  17.035421195840680       -11.785943152971520
  18.122470597054591       -11.935688702424061
  19.254807305049955       -11.999125287538769
  20.433355550577456       -11.994765118074666
  21.659039564387733       -11.929750803251245
  22.932783577231394       -11.856552523558484
  24.255511819859098       -11.692928059097527


# Temperature: 574.000000
# Parameters: -12.005564 0.863349 3.981014 19.822179
  17.035421195840680       -11.786465774061799
  18.122470597054591       -11.936268836884697
  19.254807305049955       -11.999755371530343
  20.433355550577456       -11.995431683236916
  21.659039564387733       -11.930451760148674
  22.932783577231394       -11.857378023663260
  24.255511819859098       -11.693680548148913


# Temperature: 575.000000
# Parameters: -12.006218 0.863232 3.977273 19.823378
  17.035421195840680       -11.786989204601049
  18.122470597054591       -11.936849800486403
  19.254807305049955       -12.000386295027251
  20.433355550577456       -11.996099096195911
  21.659039564387733       -11.931153571061406
  22.932783577231394       -11.858204391256882
  24.255511819859098       -11.694433724350962


# Temperature: 576.000000
# Parameters: -12.006872 0.863116 3.973526 19.824577
  17.035421195840680       -11.787513444589269
  18.122470597054591       -11.937431591156326
  19.254807305049955       -12.001018060102348
  20.433355550577456       -11.996767356951651
  21.659039564387733       -11.931856233916587
  22.932783577231394       -11.859031622193642
  24.255511819859098       -11.695187588740099


# Temperature: 577.000000
# Parameters: -12.007528 0.863000 3.969781 19.825777
  17.035421195840680       -11.788038491953605
  18.122470597054591       -11.938014207858041
  19.254807305049955       -12.001650662609924
  20.433355550577456       -11.997436463431283
  21.659039564387733       -11.932559748714219
  22.932783577231394       -11.859859716473544
  24.255511819859098       -11.695942137170620


# Temperature: 578.000000
# Parameters: -12.008184 0.862885 3.966014 19.826978
  17.035421195840680       -11.788564346694061
  18.122470597054591       -11.938597650591548
  19.254807305049955       -12.002284103586408
  20.433355550577456       -11.998106413561953
  21.659039564387733       -11.933264112345020
  22.932783577231394       -11.860688673060157
  24.255511819859098       -11.696697371715377


# Temperature: 579.000000
# Parameters: -12.008841 0.862771 3.962244 19.828179
  17.035421195840680       -11.789091006737781
  18.122470597054591       -11.939181917283992
  19.254807305049955       -12.002918379922521
  20.433355550577456       -11.998777207343663
  21.659039564387733       -11.933969325845419
  22.932783577231394       -11.861518489880631
  24.255511819859098       -11.697453289265090


# Temperature: 580.000000
# Parameters: -12.009500 0.862657 3.958462 19.829382
  17.035421195840680       -11.789618471048337
  18.122470597054591       -11.939767006898951
  19.254807305049955       -12.003553491618261
  20.433355550577456       -11.999448842703559
  21.659039564387733       -11.934675385069712
  22.932783577231394       -11.862349164862113
  24.255511819859098       -11.698209888783333


# Temperature: 581.000000
# Parameters: -12.010159 0.862544 3.954678 19.830585
  17.035421195840680       -11.790146738589307
  18.122470597054591       -11.940352918399995
  19.254807305049955       -12.004189436600779
  20.433355550577456       -12.000121318605217
  21.659039564387733       -11.935382291054321
  22.932783577231394       -11.863180698004603
  24.255511819859098       -11.698967170270109


# Temperature: 582.000000
# Parameters: -12.010819 0.862431 3.950872 19.831789
  17.035421195840680       -11.790675808324263
  18.122470597054591       -11.940939650750698
  19.254807305049955       -12.004826214870072
  20.433355550577456       -12.000794634012209
  21.659039564387733       -11.936090041726395
  22.932783577231394       -11.864013087235250
  24.255511819859098       -11.699725131652560


# Temperature: 583.000000
# Parameters: -12.011480 0.862319 3.947065 19.832994
  17.035421195840680       -11.791205680253205
  18.122470597054591       -11.941527201878209
  19.254807305049955       -12.005463823316861
  20.433355550577456       -12.001468787888106
  21.659039564387733       -11.936798636049510
  22.932783577231394       -11.864846332554050
  24.255511819859098       -11.700483771894264


# Temperature: 584.000000
# Parameters: -12.012142 0.862208 3.943255 19.834199
  17.035421195840680       -11.791736351266852
  18.122470597054591       -11.942115570746100
  19.254807305049955       -12.006102261941148
  20.433355550577456       -12.002143778160059
  21.659039564387733       -11.937508071950811
  22.932783577231394       -11.865680429815301
  24.255511819859098       -11.701243090995218


# Temperature: 585.000000
# Parameters: -12.012804 0.862097 3.939427 19.835405
  17.035421195840680       -11.792267821365208
  18.122470597054591       -11.942704756317946
  19.254807305049955       -12.006741529706504
  20.433355550577456       -12.002819603791641
  21.659039564387733       -11.938218348393873
  22.932783577231394       -11.866515380055429
  24.255511819859098       -11.702003086882572


# Temperature: 586.000000
# Parameters: -12.013468 0.861986 3.935602 19.836611
  17.035421195840680       -11.792800089511843
  18.122470597054591       -11.943294758593748
  19.254807305049955       -12.007381624540079
  20.433355550577456       -12.003496263746426
  21.659039564387733       -11.938929465378694
  22.932783577231394       -11.867351181201579
  24.255511819859098       -11.702763758519898


# Temperature: 587.000000
# Parameters: -12.014133 0.861876 3.931761 19.837819
  17.035421195840680       -11.793333154670332
  18.122470597054591       -11.943885575500650
  19.254807305049955       -12.008022546441872
  20.433355550577456       -12.004173755951559
  21.659039564387733       -11.939641419795995
  22.932783577231394       -11.868187831180901
  24.255511819859098       -11.703525104870771


# Temperature: 588.000000
# Parameters: -12.014798 0.861767 3.927911 19.839027
  17.035421195840680       -11.793867015804249
  18.122470597054591       -11.944477204965800
  19.254807305049955       -12.008664292302603
  20.433355550577456       -12.004852081443468
  21.659039564387733       -11.940354210609353
  22.932783577231394       -11.869025329993393
  24.255511819859098       -11.704287125935190


# Temperature: 589.000000
# Parameters: -12.015464 0.861659 3.924055 19.840235
  17.035421195840680       -11.794401670840740
  18.122470597054591       -11.945069646989200
  19.254807305049955       -12.009306862122274
  20.433355550577456       -12.005531236076449
  21.659039564387733       -11.941067837818766
  22.932783577231394       -11.869863675566204
  24.255511819859098       -11.705049818603875


# Temperature: 590.000000
# Parameters: -12.016132 0.861551 3.920195 19.841445
  17.035421195840680       -11.794937119779807
  18.122470597054591       -11.945662900534424
  19.254807305049955       -12.009950254864457
  20.433355550577456       -12.006211219850499
  21.659039564387733       -11.941782298314953
  22.932783577231394       -11.870702866862908
  24.255511819859098       -11.705813183913254


# Temperature: 591.000000
# Parameters: -12.016800 0.861443 3.916329 19.842654
  17.035421195840680       -11.795473360548597
  18.122470597054591       -11.946256963528617
  19.254807305049955       -12.010594469492725
  20.433355550577456       -12.006892032765620
  21.659039564387733       -11.942497592097919
  22.932783577231394       -11.871542901810649
  24.255511819859098       -11.706577218754047


# Temperature: 592.000000
# Parameters: -12.017469 0.861336 3.912435 19.843866
  17.035421195840680       -11.796010393147109
  18.122470597054591       -11.946851834935355
  19.254807305049955       -12.011239502897801
  20.433355550577456       -12.007573671712532
  21.659039564387733       -11.943213718131231
  22.932783577231394       -11.872383780409431
  24.255511819859098       -11.707341924162682


# Temperature: 593.000000
# Parameters: -12.018139 0.861230 3.908545 19.845077
  17.035421195840680       -11.796548216538914
  18.122470597054591       -11.947447514754636
  19.254807305049955       -12.011885356116110
  20.433355550577456       -12.008256135654809
  21.659039564387733       -11.943930675378468
  22.932783577231394       -11.873225499549973
  24.255511819859098       -11.708107297029878


# Temperature: 594.000000
# Parameters: -12.018810 0.861124 3.904646 19.846290
  17.035421195840680       -11.797086828651166
  18.122470597054591       -11.948044000913606
  19.254807305049955       -12.012532027074801
  20.433355550577456       -12.008939424592452
  21.659039564387733       -11.944648460730349
  22.932783577231394       -11.874068059232274
  24.255511819859098       -11.708873338392062


# Temperature: 595.000000
# Parameters: -12.019482 0.861019 3.900750 19.847502
  17.035421195840680       -11.797626229483861
  18.122470597054591       -11.948641292375843
  19.254807305049955       -12.013179514737446
  20.433355550577456       -12.009623535416180
  21.659039564387733       -11.945367074186874
  22.932783577231394       -11.874911457383483
  24.255511819859098       -11.709640045139956


# Temperature: 596.000000
# Parameters: -12.020154 0.860914 3.896828 19.848716
  17.035421195840680       -11.798166416964145
  18.122470597054591       -11.949239387068491
  19.254807305049955       -12.013827817031192
  20.433355550577456       -12.010308469162421
  21.659039564387733       -11.946086514711617
  22.932783577231394       -11.875755694003599
  24.255511819859098       -11.710407418309984


# Temperature: 597.000000
# Parameters: -12.020828 0.860811 3.892910 19.849930
  17.035421195840680       -11.798707390055593
  18.122470597054591       -11.949838286027980
  19.254807305049955       -12.014476933956042
  20.433355550577456       -12.010994222721896
  21.659039564387733       -11.946806780231725
  22.932783577231394       -11.876600765983346
  24.255511819859098       -11.711175454792869


# Temperature: 598.000000
# Parameters: -12.021502 0.860707 3.888978 19.851145
  17.035421195840680       -11.799249148758207
  18.122470597054591       -11.950437986145026
  19.254807305049955       -12.015126863439137
  20.433355550577456       -12.011680796094605
  21.659039564387733       -11.947527870747198
  22.932783577231394       -11.877446674359145
  24.255511819859098       -11.711944155625037


# Temperature: 599.000000
# Parameters: -12.022178 0.860604 3.885042 19.852360
  17.035421195840680       -11.799791690999132
  18.122470597054591       -11.951038487419630
  19.254807305049955       -12.015777604444057
  20.433355550577456       -12.012368187207693
  21.659039564387733       -11.948249783148757
  22.932783577231394       -11.878293414985295
  24.255511819859098       -11.712713517697209


# Temperature: 600.000000
# Parameters: -12.022854 0.860502 3.881089 19.853576
  17.035421195840680       -11.800335015741942
  18.122470597054591       -11.951639787778943
  19.254807305049955       -12.016429156970801
  20.433355550577456       -12.013056395024737
  21.659039564387733       -11.948972518472829
  22.932783577231394       -11.879140988898222
  24.255511819859098       -11.713483541009383


# Temperature: 601.000000
# Parameters: -12.023531 0.860401 3.877133 19.854793
  17.035421195840680       -11.800879122986638
  18.122470597054591       -11.952241886186536
  19.254807305049955       -12.017081517910087
  20.433355550577456       -12.013745419545735
  21.659039564387733       -11.949696073610134
  22.932783577231394       -11.879989392988643
  24.255511819859098       -11.714254225561563


# Temperature: 602.000000
# Parameters: -12.024209 0.860300 3.873178 19.856010
  17.035421195840680       -11.801424010660366
  18.122470597054591       -11.952844782642408
  19.254807305049955       -12.017734687261918
  20.433355550577456       -12.014435257661408
  21.659039564387733       -11.950420448560672
  22.932783577231394       -11.880838627256562
  24.255511819859098       -11.715025568244466


# Temperature: 603.000000
# Parameters: -12.024888 0.860199 3.869208 19.857228
  17.035421195840680       -11.801969677726699
  18.122470597054591       -11.953448475073710
  19.254807305049955       -12.018388663989866
  20.433355550577456       -12.015125908335330
  21.659039564387733       -11.951145640215167
  22.932783577231394       -11.881688690665552
  24.255511819859098       -11.715797569058093


# Temperature: 604.000000
# Parameters: -12.025568 0.860100 3.865230 19.858447
  17.035421195840680       -11.802516124185640
  18.122470597054591       -11.954052963480438
  19.254807305049955       -12.019043446021078
  20.433355550577456       -12.015817372603928
  21.659039564387733       -11.951871649610041
  22.932783577231394       -11.882539581142760
  24.255511819859098       -11.716570228002446


# Temperature: 605.000000
# Parameters: -12.026248 0.860000 3.861245 19.859666
  17.035421195840680       -11.803063347964335
  18.122470597054591       -11.954658244753315
  19.254807305049955       -12.019699033355556
  20.433355550577456       -12.016509646321497
  21.659039564387733       -11.952598474672442
  22.932783577231394       -11.883391297651759
  24.255511819859098       -11.717343541968246


# Temperature: 606.000000
# Parameters: -12.026930 0.859902 3.857246 19.860887
  17.035421195840680       -11.803611346989930
  18.122470597054591       -11.955264318892342
  19.254807305049955       -12.020355423920444
  20.433355550577456       -12.017202730524460
  21.659039564387733       -11.953326114365947
  22.932783577231394       -11.884243838119696
  24.255511819859098       -11.718117510955491


# Temperature: 607.000000
# Parameters: -12.027612 0.859804 3.853240 19.862107
  17.035421195840680       -11.804160123335279
  18.122470597054591       -11.955871184861090
  19.254807305049955       -12.021012616679320
  20.433355550577456       -12.017896622103542
  21.659039564387733       -11.954054566617700
  22.932783577231394       -11.885097202546573
  24.255511819859098       -11.718892134964181


# Temperature: 608.000000
# Parameters: -12.028295 0.859706 3.849229 19.863329
  17.035421195840680       -11.804709672854676
  18.122470597054591       -11.956478841623134
  19.254807305049955       -12.021670610595754
  20.433355550577456       -12.018591322095167
  21.659039564387733       -11.954783831427701
  22.932783577231394       -11.885951388859537
  24.255511819859098       -11.719667410885037


# Temperature: 609.000000
# Parameters: -12.028980 0.859610 3.845213 19.864551
  17.035421195840680       -11.805259996584548
  18.122470597054591       -11.957087288142047
  19.254807305049955       -12.022329404633322
  20.433355550577456       -12.019286827390058
  21.659039564387733       -11.955513906723100
  22.932783577231394       -11.886806397058585
  24.255511819859098       -11.720443339754487


# Temperature: 610.000000
# Parameters: -12.029665 0.859513 3.841181 19.865774
  17.035421195840680       -11.805811092452041
  18.122470597054591       -11.957696522344978
  19.254807305049955       -12.022988997755595
  20.433355550577456       -12.019983137988213
  21.659039564387733       -11.956244791467467
  22.932783577231394       -11.887662224034441
  24.255511819859098       -11.721219919499678


# Temperature: 611.000000
# Parameters: -12.030351 0.859418 3.837147 19.866997
  17.035421195840680       -11.806362959420730
  18.122470597054591       -11.958306544231926
  19.254807305049955       -12.023649387889723
  20.433355550577456       -12.020680252853206
  21.659039564387733       -11.956976484624381
  22.932783577231394       -11.888518869787104
  24.255511819859098       -11.721997149084181


# Temperature: 612.000000
# Parameters: -12.031038 0.859323 3.833117 19.868220
  17.035421195840680       -11.806915596454189
  18.122470597054591       -11.958917352766465
  19.254807305049955       -12.024310575035706
  20.433355550577456       -12.021378168875758
  21.659039564387733       -11.957708984120984
  22.932783577231394       -11.889376332243723
  24.255511819859098       -11.722775027471574


# Temperature: 613.000000
# Parameters: -12.031725 0.859229 3.829067 19.869444
  17.035421195840680       -11.807469003552416
  18.122470597054591       -11.959528945875741
  19.254807305049955       -12.024972557120689
  20.433355550577456       -12.022076887092297
  21.659039564387733       -11.958442289957278
  22.932783577231394       -11.890234610367868
  24.255511819859098       -11.723553554661853


# Temperature: 614.000000
# Parameters: -12.032414 0.859135 3.825008 19.870669
  17.035421195840680       -11.808023178642561
  18.122470597054591       -11.960141322523329
  19.254807305049955       -12.025635334144674
  20.433355550577456       -12.022776405429969
  21.659039564387733       -11.959176401096837
  22.932783577231394       -11.891093704159541
  24.255511819859098       -11.724332728582167


# Temperature: 615.000000
# Parameters: -12.033103 0.859042 3.820942 19.871895
  17.035421195840680       -11.808578120688194
  18.122470597054591       -11.960754482709229
  19.254807305049955       -12.026298904034807
  20.433355550577456       -12.023476722852346
  21.659039564387733       -11.959911315466808
  22.932783577231394       -11.891953610509464
  24.255511819859098       -11.725112548196091


# Temperature: 616.000000
# Parameters: -12.033794 0.858949 3.816868 19.873121
  17.035421195840680       -11.809133828652893
  18.122470597054591       -11.961368424360586
  19.254807305049955       -12.026963265754663
  20.433355550577456       -12.024177837286578
  21.659039564387733       -11.960647032030764
  22.932783577231394       -11.892814330454064
  24.255511819859098       -11.725893013503622


# Temperature: 617.000000
# Parameters: -12.034485 0.858857 3.812783 19.874349
  17.035421195840680       -11.809690302536655
  18.122470597054591       -11.961983146440978
  19.254807305049955       -12.027628418267815
  20.433355550577456       -12.024879748732664
  21.659039564387733       -11.961383549752281
  22.932783577231394       -11.893675859847631
  24.255511819859098       -11.726674122431909


# Temperature: 618.000000
# Parameters: -12.035177 0.858766 3.808701 19.875576
  17.035421195840680       -11.810247540266628
  18.122470597054591       -11.962598648950401
  19.254807305049955       -12.028294360537835
  20.433355550577456       -12.025582456154178
  21.659039564387733       -11.962120867594930
  22.932783577231394       -11.894538199726597
  24.255511819859098       -11.727455874980954


# Temperature: 619.000000
# Parameters: -12.035870 0.858676 3.804604 19.876804
  17.035421195840680       -11.810805540806387
  18.122470597054591       -11.963214928779578
  19.254807305049955       -12.028961091528300
  20.433355550577456       -12.026285957478267
  21.659039564387733       -11.962858984522287
  22.932783577231394       -11.895401348018105
  24.255511819859098       -11.728238270114327


# Temperature: 620.000000
# Parameters: -12.036564 0.858586 3.800508 19.878032
  17.035421195840680       -11.811364304155928
  18.122470597054591       -11.963831986964935
  19.254807305049955       -12.029628610202781
  20.433355550577456       -12.026990252704930
  21.659039564387733       -11.963597898461495
  22.932783577231394       -11.896265303685730
  24.255511819859098       -11.729021305759177


# Temperature: 621.000000
# Parameters: -12.037258 0.858496 3.796397 19.879261
  17.035421195840680       -11.811923828242405
  18.122470597054591       -11.964449821433620
  19.254807305049955       -12.030296914488428
  20.433355550577456       -12.027695338724891
  21.659039564387733       -11.964337609412560
  22.932783577231394       -11.897130065693048
  24.255511819859098       -11.729804981915505


# Temperature: 622.000000
# Parameters: -12.037954 0.858408 3.792277 19.880491
  17.035421195840680       -11.812484112029384
  18.122470597054591       -11.965068431149206
  19.254807305049955       -12.030966004385238
  20.433355550577456       -12.028401216574572
  21.659039564387733       -11.965078115302624
  22.932783577231394       -11.897995631967204
  24.255511819859098       -11.730589296510455


# Temperature: 623.000000
# Parameters: -12.038650 0.858319 3.788138 19.881723
  17.035421195840680       -11.813045155516871
  18.122470597054591       -11.965687815075267
  19.254807305049955       -12.031635878856786
  20.433355550577456       -12.029107884181125
  21.659039564387733       -11.965819415095265
  22.932783577231394       -11.898862002508197
  24.255511819859098       -11.731374250580458


# Temperature: 624.000000
# Parameters: -12.039347 0.858232 3.784018 19.882953
  17.035421195840680       -11.813606957668439
  18.122470597054591       -11.966307972175375
  19.254807305049955       -12.032306535830219
  20.433355550577456       -12.029815340508121
  21.659039564387733       -11.966561507754054
  22.932783577231394       -11.899729175243177
  24.255511819859098       -11.732159841016232


# Temperature: 625.000000
# Parameters: -12.040045 0.858145 3.779868 19.884185
  17.035421195840680       -11.814169516411232
  18.122470597054591       -11.966928901413105
  19.254807305049955       -12.032977974269112
  20.433355550577456       -12.030523583482706
  21.659039564387733       -11.967304393278992
  22.932783577231394       -11.900597149135717
  24.255511819859098       -11.732946068854204


# Temperature: 626.000000
# Parameters: -12.040744 0.858059 3.775729 19.885416
  17.035421195840680       -11.814732830708826
  18.122470597054591       -11.967550601752031
  19.254807305049955       -12.033650194173465
  20.433355550577456       -12.031232614141308
  21.659039564387733       -11.968048068560799
  22.932783577231394       -11.901465923149388
  24.255511819859098       -11.733732930985095


# Temperature: 627.000000
# Parameters: -12.041444 0.857973 3.771564 19.886650
  17.035421195840680       -11.815296900561219
  18.122470597054591       -11.968173071119299
  19.254807305049955       -12.034323192433995
  20.433355550577456       -12.031942429374649
  21.659039564387733       -11.968792533599476
  22.932783577231394       -11.902335496247765
  24.255511819859098       -11.734520428445331


# Temperature: 628.000000
# Parameters: -12.042145 0.857888 3.767407 19.887883
  17.035421195840680       -11.815861724931988
  18.122470597054591       -11.968796310551337
  19.254807305049955       -12.034996971123560
  20.433355550577456       -12.032653028146301
  21.659039564387733       -11.969537787358597
  22.932783577231394       -11.903205867394425
  24.255511819859098       -11.735308559162059


# Temperature: 629.000000
# Parameters: -12.042847 0.857804 3.763228 19.889117
  17.035421195840680       -11.816427301748277
  18.122470597054591       -11.969420316938866
  19.254807305049955       -12.035671526096451
  20.433355550577456       -12.033364410456265
  21.659039564387733       -11.970283827765307
  22.932783577231394       -11.904077034516511
  24.255511819859098       -11.736097322098855


# Temperature: 630.000000
# Parameters: -12.043549 0.857720 3.759060 19.890351
  17.035421195840680       -11.816993631010089
  18.122470597054591       -11.970045091318310
  19.254807305049955       -12.036346857352669
  20.433355550577456       -12.034076574231689
  21.659039564387733       -11.971030654819609
  22.932783577231394       -11.904948996577600
  24.255511819859098       -11.736886717255716


# Temperature: 631.000000
# Parameters: -12.044252 0.857637 3.754874 19.891586
  17.035421195840680       -11.817560711680995
  18.122470597054591       -11.970670630580392
  19.254807305049955       -12.037022963855788
  20.433355550577456       -12.034789518436144
  21.659039564387733       -11.971778266448649
  22.932783577231394       -11.905821753577689
  24.255511819859098       -11.737676742559790


# Temperature: 632.000000
# Parameters: -12.044956 0.857554 3.750683 19.892821
  17.035421195840680       -11.818128541688145
  18.122470597054591       -11.971296934725112
  19.254807305049955       -12.037699845605809
  20.433355550577456       -12.035503243069632
  21.659039564387733       -11.972526661616000
  22.932783577231394       -11.906695303443927
  24.255511819859098       -11.738467398011078


# Temperature: 633.000000
# Parameters: -12.045661 0.857472 3.746476 19.894058
  17.035421195840680       -11.818697122067961
  18.122470597054591       -11.971924002716042
  19.254807305049955       -12.038377499493452
  20.433355550577456       -12.036217746059300
  21.659039564387733       -11.973275840321662
  22.932783577231394       -11.907569644103461
  24.255511819859098       -11.739258682573155


# Temperature: 634.000000
# Parameters: -12.046367 0.857391 3.742265 19.895295
  17.035421195840680       -11.819266449711169
  18.122470597054591       -11.972551832480333
  19.254807305049955       -12.039055925518715
  20.433355550577456       -12.036933026368722
  21.659039564387733       -11.974025799456358
  22.932783577231394       -11.908444776592718
  24.255511819859098       -11.740050594173164


# Temperature: 635.000000
# Parameters: -12.047074 0.857311 3.738058 19.896532
  17.035421195840680       -11.819836524617767
